
time,ax,ay,az,wx,wy,wz,
67.2370,-0.0940,-0.0253,0.0992,-0.0206,-0.0013,-0.0042,
67.2390,-0.0940,-0.0253,0.0992,0.0075,-0.0118,0.0060,
67.2910,-0.0940,-0.0253,0.0992,0.0075,-0.0118,0.0060,
67.2930,-0.0940,-0.0253,0.0992,0.0075,-0.0118,0.0060,
67.2970,-0.0940,-0.0253,0.0992,0.0075,-0.0118,0.0060,
67.2980,0.0207,0.1135,0.1465,0.0075,-0.0118,0.0060,
67.2990,0.0207,0.1135,0.1465,0.1133,-0.0070,0.0288,
67.3500,0.0207,0.1135,0.1465,0.1133,-0.0070,0.0288,
67.3520,0.0207,0.1135,0.1465,0.1133,-0.0070,0.0288,
67.3530,0.0207,0.1135,0.1465,0.1133,-0.0070,0.0288,
67.3550,0.0207,0.1135,0.1465,0.3015,-0.0143,0.0594,
67.3560,-0.0119,-0.4396,-0.2655,0.3015,-0.0143,0.0594,
67.4080,-0.0119,-0.4396,-0.2655,0.3015,-0.0143,0.0594,
67.4100,-0.0119,-0.4396,-0.2655,0.3015,-0.0143,0.0594,
67.4120,-0.0119,-0.4396,-0.2655,0.3015,-0.0143,0.0594,
67.4130,-0.0119,-0.4396,-0.2655,0.5959,0.0199,0.0203,
67.4150,-0.1714,-1.1501,-0.3834,0.5959,0.0199,0.0203,
67.4670,-0.1714,-1.1501,-0.3834,0.5959,0.0199,0.0203,
67.4700,-0.1714,-1.1501,-0.3834,0.5959,0.0199,0.0203,
67.4710,-0.1714,-1.1501,-0.3834,0.5959,0.0199,0.0203,
67.4730,-0.1394,-0.6426,-0.3549,0.5959,0.0199,0.0203,
67.4740,-0.1394,-0.6426,-0.3549,0.7267,0.0484,-0.0013,
67.5260,-0.1394,-0.6426,-0.3549,0.7267,0.0484,-0.0013,
67.5280,-0.1394,-0.6426,-0.3549,0.7267,0.0484,-0.0013,
67.5290,-0.1394,-0.6426,-0.3549,0.7267,0.0484,-0.0013,
67.5300,0.4054,-0.4299,1.3094,0.7267,0.0484,-0.0013,
67.5320,0.4054,-0.4299,1.3094,0.9258,0.3473,-0.0225,
67.5840,0.4054,-0.4299,1.3094,0.9258,0.3473,-0.0225,
67.5860,0.4054,-0.4299,1.3094,0.9258,0.3473,-0.0225,
67.5880,0.4054,-0.4299,1.3094,0.9258,0.3473,-0.0225,
67.5890,0.4054,-0.4299,1.3094,1.3155,0.5901,-0.0192,
67.5900,0.6907,-1.5434,1.2580,1.3155,0.5901,-0.0192,
67.6430,0.6907,-1.5434,1.2580,1.3155,0.5901,-0.0192,
67.6450,0.6907,-1.5434,1.2580,1.3155,0.5901,-0.0192,
67.6460,0.6907,-1.5434,1.2580,1.3155,0.5901,-0.0192,
67.6480,0.6907,-1.5434,1.2580,1.7452,0.5921,0.0932,
67.6500,-0.2529,-2.6321,1.2581,1.7452,0.5921,0.0932,
67.7020,-0.2529,-2.6321,1.2581,1.7452,0.5921,0.0932,
67.7040,-0.2529,-2.6321,1.2581,1.7452,0.5921,0.0932,
67.7050,-0.2529,-2.6321,1.2581,1.7452,0.5921,0.0932,
67.7060,-0.2529,-2.6321,1.2581,2.0636,0.3103,-0.0506,
67.7080,0.4672,-5.8985,1.6982,2.0636,0.3103,-0.0506,
67.7600,0.4672,-5.8985,1.6982,2.0636,0.3103,-0.0506,
67.7620,0.4672,-5.8985,1.6982,2.0636,0.3103,-0.0506,
67.7640,0.4672,-5.8985,1.6982,2.0636,0.3103,-0.0506,
67.7650,0.4672,-5.8985,1.6982,2.5955,0.0904,0.1819,
67.7660,-0.8824,-9.0159,5.0533,2.5955,0.0904,0.1819,
67.8180,-0.8824,-9.0159,5.0533,2.5955,0.0904,0.1819,
67.8190,-0.8824,-9.0159,5.0533,2.5955,0.0904,0.1819,
67.8190,-0.8824,-9.0159,5.0533,2.5955,0.0904,0.1819,
67.8200,1.2326,-2.8866,6.1318,2.5955,0.0904,0.1819,
67.8210,1.2326,-2.8866,6.1318,3.1461,0.2378,0.3884,
67.8770,1.2326,-2.8866,6.1318,3.1461,0.2378,0.3884,
67.8790,1.2326,-2.8866,6.1318,3.1461,0.2378,0.3884,
67.8800,1.2326,-2.8866,6.1318,3.1461,0.2378,0.3884,
67.8810,0.4429,9.7106,-1.8766,3.1461,0.2378,0.3884,
67.8830,0.4429,9.7106,-1.8766,2.3503,0.3893,0.2923,
67.9360,0.4429,9.7106,-1.8766,2.3503,0.3893,0.2923,
67.9380,0.4429,9.7106,-1.8766,2.3503,0.3893,0.2923,
67.9410,0.4429,9.7106,-1.8766,2.3503,0.3893,0.2923,
67.9420,0.4429,9.7106,-1.8766,-0.7329,0.6544,-0.4261,
67.9440,1.7689,13.5421,-12.4135,-0.7329,0.6544,-0.4261,
67.9940,1.7689,13.5421,-12.4135,-0.7329,0.6544,-0.4261,
67.9970,1.7689,13.5421,-12.4135,-0.7329,0.6544,-0.4261,
67.9980,1.7689,13.5421,-12.4135,-0.7329,0.6544,-0.4261,
67.9990,1.7689,13.5421,-12.4135,-3.3743,0.0668,-0.7555,
68.0030,0.7662,11.8496,-17.6565,-3.3743,0.0668,-0.7555,
68.0520,0.7662,11.8496,-17.6565,-3.3743,0.0668,-0.7555,
68.0550,0.7662,11.8496,-17.6565,-3.3743,0.0668,-0.7555,
68.0560,0.7662,11.8496,-17.6565,-3.3743,0.0668,-0.7555,
68.0580,0.7662,11.8496,-17.6565,-2.9063,-0.7339,-0.6806,
68.0600,-0.4989,2.8998,-10.8482,-2.9063,-0.7339,-0.6806,
68.1110,-0.4989,2.8998,-10.8482,-2.9063,-0.7339,-0.6806,
68.1140,-0.4989,2.8998,-10.8482,-2.9063,-0.7339,-0.6806,
68.1150,-0.4989,2.8998,-10.8482,-2.9063,-0.7339,-0.6806,
68.1170,-0.5844,5.5200,-2.7414,-2.9063,-0.7339,-0.6806,
68.1190,-0.5844,5.5200,-2.7414,-2.2242,-0.5290,-0.2090,
68.1700,-0.5844,5.5200,-2.7414,-2.2242,-0.5290,-0.2090,
68.1710,-0.5844,5.5200,-2.7414,-2.2242,-0.5290,-0.2090,
68.1730,-0.5844,5.5200,-2.7414,-2.2242,-0.5290,-0.2090,
68.1740,-0.5844,5.5200,-2.7414,-3.0762,-0.3897,-0.1198,
68.1760,-2.0935,22.0050,-4.7781,-3.0762,-0.3897,-0.1198,
68.2290,-2.0935,22.0050,-4.7781,-3.0762,-0.3897,-0.1198,
68.2310,-2.0935,22.0050,-4.7781,-3.0762,-0.3897,-0.1198,
68.2320,-2.0935,22.0050,-4.7781,-3.0762,-0.3897,-0.1198,
68.2340,-2.0935,22.0050,-4.7781,-4.3720,0.1213,-0.1797,
68.2360,-1.0451,14.6313,-1.8259,-4.3720,0.1213,-0.1797,
68.2870,-1.0451,14.6313,-1.8259,-4.3720,0.1213,-0.1797,
68.2890,-1.0451,14.6313,-1.8259,-4.3720,0.1213,-0.1797,
68.2900,-1.0451,14.6313,-1.8259,-4.3720,0.1213,-0.1797,
68.2910,3.9185,-17.2639,-19.9171,-4.3720,0.1213,-0.1797,
68.2940,3.9185,-17.2639,-19.9171,-0.7341,-0.5730,0.0329,
68.3460,3.9185,-17.2639,-19.9171,-0.7341,-0.5730,0.0329,
68.3480,3.9185,-17.2639,-19.9171,-0.7341,-0.5730,0.0329,
68.3500,3.9185,-17.2639,-19.9171,-0.7341,-0.5730,0.0329,
68.3510,2.1199,-25.9929,3.8930,-0.7341,-0.5730,0.0329,
68.3540,2.1199,-25.9929,3.8930,-1.5816,-0.5909,0.0032,
68.4030,2.1199,-25.9929,3.8930,-1.5816,-0.5909,0.0032,
68.4050,2.1199,-25.9929,3.8930,-1.5816,-0.5909,0.0032,
68.4060,2.1199,-25.9929,3.8930,-1.5816,-0.5909,0.0032,
68.4060,2.1199,-25.9929,3.8930,-0.7488,-0.1535,-0.0086,
68.4070,0.4977,-6.7260,-2.7294,-0.7488,-0.1535,-0.0086,
68.4630,0.4977,-6.7260,-2.7294,-0.7488,-0.1535,-0.0086,
68.4650,0.4977,-6.7260,-2.7294,-0.7488,-0.1535,-0.0086,
68.4660,0.4977,-6.7260,-2.7294,-0.7488,-0.1535,-0.0086,
68.4670,2.6312,-11.5317,-1.3665,-0.7488,-0.1535,-0.0086,
68.4700,2.6312,-11.5317,-1.3665,-0.0341,0.2073,0.0406,
68.5210,2.6312,-11.5317,-1.3665,-0.0341,0.2073,0.0406,
68.5240,2.6312,-11.5317,-1.3665,-0.0341,0.2073,0.0406,
68.5260,2.6312,-11.5317,-1.3665,-0.0341,0.2073,0.0406,
68.5270,2.6749,-10.1092,-1.6482,-0.0341,0.2073,0.0406,
68.5290,2.6749,-10.1092,-1.6482,0.0632,0.4952,0.0488,
68.5800,2.6749,-10.1092,-1.6482,0.0632,0.4952,0.0488,
68.5830,2.6749,-10.1092,-1.6482,0.0632,0.4952,0.0488,
68.5840,2.6749,-10.1092,-1.6482,0.0632,0.4952,0.0488,
68.5860,2.6749,-10.1092,-1.6482,0.2115,0.5306,0.1494,
68.5880,1.1570,-10.0321,-1.0834,0.2115,0.5306,0.1494,
68.6390,1.1570,-10.0321,-1.0834,0.2115,0.5306,0.1494,
68.6420,1.1570,-10.0321,-1.0834,0.2115,0.5306,0.1494,
68.6440,1.1570,-10.0321,-1.0834,0.2115,0.5306,0.1494,
68.6450,1.1570,-10.0321,-1.0834,0.3190,0.5233,0.1970,
68.6480,0.4755,-9.4635,-1.3692,0.3190,0.5233,0.1970,
68.6970,0.4755,-9.4635,-1.3692,0.3190,0.5233,0.1970,
68.6990,0.4755,-9.4635,-1.3692,0.3190,0.5233,0.1970,
68.7000,0.4755,-9.4635,-1.3692,0.3190,0.5233,0.1970,
68.7010,0.4755,-9.4635,-1.3692,0.2652,0.5396,0.2829,
68.7030,0.6589,-9.3204,-1.1860,0.2652,0.5396,0.2829,
68.7560,0.6589,-9.3204,-1.1860,0.2652,0.5396,0.2829,
68.7580,0.6589,-9.3204,-1.1860,0.2652,0.5396,0.2829,
68.7590,0.6589,-9.3204,-1.1860,0.2652,0.5396,0.2829,
68.7600,0.8285,-8.4122,-1.9619,0.2652,0.5396,0.2829,
68.7620,0.8285,-8.4122,-1.9619,0.3438,0.2097,0.2072,
68.8140,0.8285,-8.4122,-1.9619,0.3438,0.2097,0.2072,
68.8160,0.8285,-8.4122,-1.9619,0.3438,0.2097,0.2072,
68.8170,0.8285,-8.4122,-1.9619,0.3438,0.2097,0.2072,
68.8180,0.8285,-8.4122,-1.9619,2.1373,-0.2900,0.4340,
68.8200,-0.6177,-9.3139,1.0596,2.1373,-0.2900,0.4340,
68.8730,-0.6177,-9.3139,1.0596,2.1373,-0.2900,0.4340,
68.8750,-0.6177,-9.3139,1.0596,2.1373,-0.2900,0.4340,
68.8760,-0.6177,-9.3139,1.0596,2.1373,-0.2900,0.4340,
68.8770,-0.6177,-9.3139,1.0596,3.8062,-1.3826,-0.5075,
68.8790,-6.8299,12.3231,-0.5043,3.8062,-1.3826,-0.5075,
68.9310,-6.8299,12.3231,-0.5043,3.8062,-1.3826,-0.5075,
68.9340,-6.8299,12.3231,-0.5043,3.8062,-1.3826,-0.5075,
68.9350,-6.8299,12.3231,-0.5043,3.8062,-1.3826,-0.5075,
68.9360,-6.8299,12.3231,-0.5043,-0.7451,-0.4545,0.1893,
68.9380,-0.2124,29.9488,-10.7856,-0.7451,-0.4545,0.1893,
68.9900,-0.2124,29.9488,-10.7856,-0.7451,-0.4545,0.1893,
68.9930,-0.2124,29.9488,-10.7856,-0.7451,-0.4545,0.1893,
68.9950,-0.2124,29.9488,-10.7856,-0.7451,-0.4545,0.1893,
68.9960,-1.6379,4.2578,1.2558,-0.7451,-0.4545,0.1893,
68.9980,-1.6379,4.2578,1.2558,-0.0834,-1.0002,0.4373,
69.0480,-1.6379,4.2578,1.2558,-0.0834,-1.0002,0.4373,
69.0490,-1.6379,4.2578,1.2558,-0.0834,-1.0002,0.4373,
69.0500,-1.6379,4.2578,1.2558,-0.0834,-1.0002,0.4373,
69.0510,-1.6379,4.2578,1.2558,-0.8803,-0.7587,0.3167,
69.0520,0.2393,4.5294,-1.3061,-0.8803,-0.7587,0.3167,
69.1060,0.2393,4.5294,-1.3061,-0.8803,-0.7587,0.3167,
69.1070,0.2393,4.5294,-1.3061,-0.8803,-0.7587,0.3167,
69.1080,0.2393,4.5294,-1.3061,-0.8803,-0.7587,0.3167,
69.1080,0.2393,4.5294,-1.3061,-0.9528,-0.9208,0.2271,
69.1090,-2.0559,-7.2865,-0.4875,-0.9528,-0.9208,0.2271,
69.1660,-2.0559,-7.2865,-0.4875,-0.9528,-0.9208,0.2271,
69.1680,-2.0559,-7.2865,-0.4875,-0.9528,-0.9208,0.2271,
69.1690,-2.0559,-7.2865,-0.4875,-0.9528,-0.9208,0.2271,
69.1700,1.6119,-9.9331,0.8017,-0.9528,-0.9208,0.2271,
69.1720,1.6119,-9.9331,0.8017,-0.1684,-0.1328,0.2666,
69.2240,1.6119,-9.9331,0.8017,-0.1684,-0.1328,0.2666,
69.2260,1.6119,-9.9331,0.8017,-0.1684,-0.1328,0.2666,
69.2280,1.6119,-9.9331,0.8017,-0.1684,-0.1328,0.2666,
69.2290,1.0690,-4.1010,-1.5692,-0.1684,-0.1328,0.2666,
69.2310,1.0690,-4.1010,-1.5692,0.0987,-0.1580,-0.0530,
69.2820,1.0690,-4.1010,-1.5692,0.0987,-0.1580,-0.0530,
69.2830,1.0690,-4.1010,-1.5692,0.0987,-0.1580,-0.0530,
69.2830,1.0690,-4.1010,-1.5692,0.0987,-0.1580,-0.0530,
69.2830,1.0690,-4.1010,-1.5692,0.5719,-0.0375,-0.2343,
69.2840,1.0921,1.0668,0.4391,0.5719,-0.0375,-0.2343,
69.3410,1.0921,1.0668,0.4391,0.5719,-0.0375,-0.2343,
69.3420,1.0921,1.0668,0.4391,0.5719,-0.0375,-0.2343,
69.3420,1.0921,1.0668,0.4391,0.5719,-0.0375,-0.2343,
69.3430,1.0921,1.0668,0.4391,-0.9626,0.6988,-0.3837,
69.3440,3.7097,7.7055,-4.5082,-0.9626,0.6988,-0.3837,
69.4000,3.7097,7.7055,-4.5082,-0.9626,0.6988,-0.3837,
69.4020,3.7097,7.7055,-4.5082,-0.9626,0.6988,-0.3837,
69.4030,3.7097,7.7055,-4.5082,-0.9626,0.6988,-0.3837,
69.4050,3.7097,7.7055,-4.5082,0.4518,0.8083,-0.2530,
69.4060,-0.1476,-7.3441,3.1546,0.4518,0.8083,-0.2530,
69.4580,-0.1476,-7.3441,3.1546,0.4518,0.8083,-0.2530,
69.4600,-0.1476,-7.3441,3.1546,0.4518,0.8083,-0.2530,
69.4610,-0.1476,-7.3441,3.1546,0.4518,0.8083,-0.2530,
69.4630,-1.5832,3.6297,-0.4230,0.4518,0.8083,-0.2530,
69.4640,-1.5832,3.6297,-0.4230,0.0193,0.3730,-0.1732,
69.5170,-1.5832,3.6297,-0.4230,0.0193,0.3730,-0.1732,
69.5200,-1.5832,3.6297,-0.4230,0.0193,0.3730,-0.1732,
69.5210,-1.5832,3.6297,-0.4230,0.0193,0.3730,-0.1732,
69.5220,-0.4941,0.8889,-0.0873,0.0193,0.3730,-0.1732,
69.5240,-0.4941,0.8889,-0.0873,-0.2247,0.2508,-0.0538,
69.5760,-0.4941,0.8889,-0.0873,-0.2247,0.2508,-0.0538,
69.5780,-0.4941,0.8889,-0.0873,-0.2247,0.2508,-0.0538,
69.5790,-0.4941,0.8889,-0.0873,-0.2247,0.2508,-0.0538,
69.5800,-0.4941,0.8889,-0.0873,0.1431,0.0643,-0.0400,
69.5820,0.0883,-1.6492,1.3559,0.1431,0.0643,-0.0400,
69.6340,0.0883,-1.6492,1.3559,0.1431,0.0643,-0.0400,
69.6360,0.0883,-1.6492,1.3559,0.1431,0.0643,-0.0400,
69.6380,0.0883,-1.6492,1.3559,0.1431,0.0643,-0.0400,
69.6390,0.0883,-1.6492,1.3559,-0.1456,-0.0652,-0.0339,
69.6410,-0.6385,2.0083,-0.4485,-0.1456,-0.0652,-0.0339,
69.6930,-0.6385,2.0083,-0.4485,-0.1456,-0.0652,-0.0339,
69.6940,-0.6385,2.0083,-0.4485,-0.1456,-0.0652,-0.0339,
69.6940,-0.6385,2.0083,-0.4485,-0.1456,-0.0652,-0.0339,
69.6950,-0.6385,2.0083,-0.4485,0.0209,-0.1425,-0.0807,
69.6960,0.0495,-0.7879,0.6421,0.0209,-0.1425,-0.0807,
69.7510,0.0495,-0.7879,0.6421,0.0209,-0.1425,-0.0807,
69.7540,0.0495,-0.7879,0.6421,0.0209,-0.1425,-0.0807,
69.7550,0.0495,-0.7879,0.6421,0.0209,-0.1425,-0.0807,
69.7560,0.0495,-0.7879,0.6421,-0.0341,-0.1975,-0.0131,
69.7590,-0.4000,0.7250,0.1982,-0.0341,-0.1975,-0.0131,
69.8110,-0.4000,0.7250,0.1982,-0.0341,-0.1975,-0.0131,
69.8130,-0.4000,0.7250,0.1982,-0.0341,-0.1975,-0.0131,
69.8150,-0.4000,0.7250,0.1982,-0.0341,-0.1975,-0.0131,
69.8160,0.2680,0.1216,0.3071,-0.0341,-0.1975,-0.0131,
69.8180,0.2680,0.1216,0.3071,-0.0157,-0.0978,0.0016,
69.8680,0.2680,0.1216,0.3071,-0.0157,-0.0978,0.0016,
69.8700,0.2680,0.1216,0.3071,-0.0157,-0.0978,0.0016,
69.8720,0.2680,0.1216,0.3071,-0.0157,-0.0978,0.0016,
69.8730,0.0238,0.2179,0.2868,-0.0157,-0.0978,0.0016,
69.8750,0.0238,0.2179,0.2868,-0.0068,-0.0497,-0.0127,
69.9270,0.0238,0.2179,0.2868,-0.0068,-0.0497,-0.0127,
69.9290,0.0238,0.2179,0.2868,-0.0068,-0.0497,-0.0127,
69.9310,0.0238,0.2179,0.2868,-0.0068,-0.0497,-0.0127,
69.9320,-0.4193,0.2936,0.1835,-0.0068,-0.0497,-0.0127,
69.9340,-0.4193,0.2936,0.1835,-0.0161,-0.0709,0.0337,
69.9850,-0.4193,0.2936,0.1835,-0.0161,-0.0709,0.0337,
69.9870,-0.4193,0.2936,0.1835,-0.0161,-0.0709,0.0337,
69.9880,-0.4193,0.2936,0.1835,-0.0161,-0.0709,0.0337,
69.9890,-0.4193,0.2936,0.1835,-0.0190,0.0158,-0.0001,
69.9910,0.1056,0.1561,0.3971,-0.0190,0.0158,-0.0001,
70.0440,0.1056,0.1561,0.3971,-0.0190,0.0158,-0.0001,
70.0470,0.1056,0.1561,0.3971,-0.0190,0.0158,-0.0001,
70.0480,0.1056,0.1561,0.3971,-0.0190,0.0158,-0.0001,
70.0490,-0.2274,0.3483,0.4309,-0.0190,0.0158,-0.0001,
70.0510,-0.2274,0.3483,0.4309,-0.0133,0.0191,0.0117,
70.1030,-0.2274,0.3483,0.4309,-0.0133,0.0191,0.0117,
70.1050,-0.2274,0.3483,0.4309,-0.0133,0.0191,0.0117,
70.1060,-0.2274,0.3483,0.4309,-0.0133,0.0191,0.0117,
70.1070,-0.0730,0.2520,0.3000,-0.0133,0.0191,0.0117,
70.1090,-0.0730,0.2520,0.3000,-0.0157,0.0680,0.0081,
70.1620,-0.1086,0.3481,0.2834,-0.0157,0.0680,0.0081,
70.1650,-0.1086,0.3481,0.2834,-0.0157,0.0680,0.0081,
70.1660,-0.1086,0.3481,0.2834,-0.0157,0.0680,0.0081,
70.1670,-0.1086,0.3481,0.2834,-0.0157,0.0680,0.0081,
70.1680,-0.1086,0.3481,0.2834,-0.0471,0.1095,0.0003,
70.2200,-0.1086,0.3481,0.2834,-0.0471,0.1095,0.0003,
70.2230,-0.1086,0.3481,0.2834,-0.0471,0.1095,0.0003,
70.2240,-0.1086,0.3481,0.2834,-0.0471,0.1095,0.0003,
70.2250,-0.1826,0.2049,0.2863,-0.0471,0.1095,0.0003,
70.2270,-0.1826,0.2049,0.2863,-0.0312,0.0936,0.0097,
70.2780,-0.1826,0.2049,0.2863,-0.0312,0.0936,0.0097,
70.2800,-0.1826,0.2049,0.2863,-0.0312,0.0936,0.0097,
70.2820,-0.1826,0.2049,0.2863,-0.0312,0.0936,0.0097,
70.2830,-0.1826,0.2049,0.2863,-0.0369,0.0611,-0.0050,
70.2840,-0.0921,0.2790,0.2501,-0.0369,0.0611,-0.0050,
70.3370,-0.0921,0.2790,0.2501,-0.0369,0.0611,-0.0050,
70.3390,-0.0921,0.2790,0.2501,-0.0369,0.0611,-0.0050,
70.3400,-0.0921,0.2790,0.2501,-0.0369,0.0611,-0.0050,
70.3410,-0.1196,0.0424,0.2584,-0.0369,0.0611,-0.0050,
70.3440,-0.1196,0.0424,0.2584,-0.0170,0.0745,0.0024,
70.3960,-0.1196,0.0424,0.2584,-0.0170,0.0745,0.0024,
70.3980,-0.1196,0.0424,0.2584,-0.0170,0.0745,0.0024,
70.3990,-0.1196,0.0424,0.2584,-0.0170,0.0745,0.0024,
70.4000,-0.1196,0.0424,0.2584,-0.0275,0.0460,-0.0066,
70.4010,0.0391,0.2425,0.2459,-0.0275,0.0460,-0.0066,
70.4540,0.0391,0.2425,0.2459,-0.0275,0.0460,-0.0066,
70.4560,0.0391,0.2425,0.2459,-0.0275,0.0460,-0.0066,
70.4570,0.0391,0.2425,0.2459,-0.0275,0.0460,-0.0066,
70.4590,0.0391,0.2425,0.2459,-0.0166,0.0097,-0.0070,
70.4600,-0.0865,0.0263,0.2245,-0.0166,0.0097,-0.0070,
70.5130,-0.0865,0.0263,0.2245,-0.0166,0.0097,-0.0070,
70.5150,-0.0865,0.0263,0.2245,-0.0166,0.0097,-0.0070,
70.5160,-0.0865,0.0263,0.2245,-0.0166,0.0097,-0.0070,
70.5170,-0.0865,0.0263,0.2245,-0.0129,-0.0289,0.0072,
70.5180,-0.0758,0.1794,0.2316,-0.0129,-0.0289,0.0072,
70.5720,-0.0758,0.1794,0.2316,-0.0129,-0.0289,0.0072,
70.5740,-0.0758,0.1794,0.2316,-0.0129,-0.0289,0.0072,
70.5750,-0.0758,0.1794,0.2316,-0.0129,-0.0289,0.0072,
70.5760,-0.0132,0.1349,0.1174,-0.0129,-0.0289,0.0072,
70.5780,-0.0132,0.1349,0.1174,-0.0161,-0.0367,0.0028,
70.6300,-0.0132,0.1349,0.1174,-0.0161,-0.0367,0.0028,
70.6320,-0.0132,0.1349,0.1174,-0.0161,-0.0367,0.0028,
70.6340,-0.0132,0.1349,0.1174,-0.0161,-0.0367,0.0028,
70.6360,-0.0132,0.1349,0.1174,-0.0145,-0.0118,0.0040,
70.6370,0.0437,0.0868,0.0099,-0.0145,-0.0118,0.0040,
70.6890,0.0437,0.0868,0.0099,-0.0145,-0.0118,0.0040,
70.6910,0.0437,0.0868,0.0099,-0.0145,-0.0118,0.0040,
70.6920,0.0437,0.0868,0.0099,-0.0145,-0.0118,0.0040,
70.6930,0.0437,0.0868,0.0099,-0.0166,-0.0338,0.0081,
70.6950,0.0057,0.0870,0.0281,-0.0166,-0.0338,0.0081,
70.7470,0.0057,0.0870,0.0281,-0.0166,-0.0338,0.0081,
70.7490,0.0057,0.0870,0.0281,-0.0166,-0.0338,0.0081,
70.7510,0.0057,0.0870,0.0281,-0.0166,-0.0338,0.0081,
70.7520,0.0271,0.0837,-0.0298,-0.0166,-0.0338,0.0081,
70.7540,0.0271,0.0837,-0.0298,-0.0247,-0.0078,-0.0005,
70.8060,0.0271,0.0837,-0.0298,-0.0247,-0.0078,-0.0005,
70.8080,0.0271,0.0837,-0.0298,-0.0247,-0.0078,-0.0005,
70.8090,0.0271,0.0837,-0.0298,-0.0247,-0.0078,-0.0005,
70.8100,0.0271,0.0837,-0.0298,-0.0072,0.0036,-0.0017,
70.8110,-0.0419,0.0116,-0.0121,-0.0072,0.0036,-0.0017,
70.8640,-0.0419,0.0116,-0.0121,-0.0072,0.0036,-0.0017,
70.8670,-0.0419,0.0116,-0.0121,-0.0072,0.0036,-0.0017,
70.8680,-0.0419,0.0116,-0.0121,-0.0072,0.0036,-0.0017,
70.8700,-0.0419,0.0116,-0.0121,0.0205,0.0264,-0.0050,
70.8710,0.0104,-0.0278,-0.0505,0.0205,0.0264,-0.0050,
70.9230,0.0104,-0.0278,-0.0505,0.0205,0.0264,-0.0050,
70.9250,0.0104,-0.0278,-0.0505,0.0205,0.0264,-0.0050,
70.9260,0.0104,-0.0278,-0.0505,0.0205,0.0264,-0.0050,
70.9270,0.0104,-0.0278,-0.0505,0.0307,0.0362,0.0020,
70.9290,-0.0720,0.0721,-0.0463,0.0307,0.0362,0.0020,
70.9820,-0.0720,0.0721,-0.0463,0.0307,0.0362,0.0020,
70.9840,-0.0720,0.0721,-0.0463,0.0307,0.0362,0.0020,
70.9860,-0.0720,0.0721,-0.0463,0.0307,0.0362,0.0020,
70.9870,-0.0727,0.0231,-0.0024,0.0307,0.0362,0.0020,
70.9890,-0.0727,0.0231,-0.0024,0.0213,0.0391,-0.0131,
71.0400,-0.0727,0.0231,-0.0024,0.0213,0.0391,-0.0131,
71.0420,-0.0727,0.0231,-0.0024,0.0213,0.0391,-0.0131,
71.0430,-0.0727,0.0231,-0.0024,0.0213,0.0391,-0.0131,
71.0440,-0.0980,0.0002,-0.0124,0.0213,0.0391,-0.0131,
71.0460,-0.0980,0.0002,-0.0124,0.0148,0.0220,-0.0225,
71.0990,-0.0980,0.0002,-0.0124,0.0148,0.0220,-0.0225,
71.1010,-0.0980,0.0002,-0.0124,0.0148,0.0220,-0.0225,
71.1020,-0.0980,0.0002,-0.0124,0.0148,0.0220,-0.0225,
71.1040,-0.1102,0.1104,0.0189,0.0148,0.0220,-0.0225,
71.1050,-0.1102,0.1104,0.0189,-0.0056,-0.0086,-0.0094,
71.1570,-0.1102,0.1104,0.0189,-0.0056,-0.0086,-0.0094,
71.1590,-0.1102,0.1104,0.0189,-0.0056,-0.0086,-0.0094,
71.1600,-0.1102,0.1104,0.0189,-0.0056,-0.0086,-0.0094,
71.1620,-0.1102,0.1104,0.0189,0.0018,-0.0200,0.0028,
71.1630,-0.1356,0.0669,0.0802,0.0018,-0.0200,0.0028,
71.2160,-0.1356,0.0669,0.0802,0.0018,-0.0200,0.0028,
71.2180,-0.1356,0.0669,0.0802,0.0018,-0.0200,0.0028,
71.2190,-0.1356,0.0669,0.0802,0.0018,-0.0200,0.0028,
71.2200,-0.0085,-0.0014,0.0188,0.0018,-0.0200,0.0028,
71.2210,-0.0085,-0.0014,0.0188,0.0038,-0.0277,0.0007,
71.2750,-0.0085,-0.0014,0.0188,0.0038,-0.0277,0.0007,
71.2770,-0.0085,-0.0014,0.0188,0.0038,-0.0277,0.0007,
71.2780,-0.0085,-0.0014,0.0188,0.0038,-0.0277,0.0007,
71.2790,-0.0085,-0.0014,0.0188,-0.0080,-0.0371,-0.0029,
71.2800,0.0040,0.0900,-0.0027,-0.0080,-0.0371,-0.0029,
71.3330,0.0040,0.0900,-0.0027,-0.0080,-0.0371,-0.0029,
71.3350,0.0040,0.0900,-0.0027,-0.0080,-0.0371,-0.0029,
71.3360,0.0040,0.0900,-0.0027,-0.0080,-0.0371,-0.0029,
71.3370,0.0040,0.0900,-0.0027,0.0026,-0.0257,-0.0025,
71.3380,-0.0098,-0.0353,0.0283,0.0026,-0.0257,-0.0025,
71.3910,-0.0098,-0.0353,0.0283,0.0026,-0.0257,-0.0025,
71.3940,-0.0098,-0.0353,0.0283,0.0026,-0.0257,-0.0025,
71.3950,-0.0098,-0.0353,0.0283,0.0026,-0.0257,-0.0025,
71.3960,0.0336,0.0617,0.0217,0.0026,-0.0257,-0.0025,
71.3970,0.0336,0.0617,0.0217,-0.0015,-0.0298,0.0056,
71.4500,0.0336,0.0617,0.0217,-0.0015,-0.0298,0.0056,
71.4520,0.0336,0.0617,0.0217,-0.0015,-0.0298,0.0056,
