
time,ax,ay,az,wx,wy,wz,
57.1210,0.1861,-5.7790,-0.0984,0.3338,0.0944,-0.1650,
57.1230,0.1861,-5.7790,-0.0984,0.3338,0.0944,-0.1650,
57.1240,0.1861,-5.7790,-0.0984,0.4429,0.0158,-0.1263,
57.1260,1.0168,-6.1653,3.2281,0.4429,0.0158,-0.1263,
57.1780,1.0168,-6.1653,3.2281,0.4429,0.0158,-0.1263,
57.1800,1.0168,-6.1653,3.2281,0.4429,0.0158,-0.1263,
57.1810,1.0168,-6.1653,3.2281,0.4429,0.0158,-0.1263,
57.1820,1.0168,-6.1653,3.2281,1.0770,0.5065,-0.1504,
57.1840,0.1686,1.8426,-0.2836,1.0770,0.5065,-0.1504,
57.2360,0.1686,1.8426,-0.2836,1.0770,0.5065,-0.1504,
57.2380,0.1686,1.8426,-0.2836,1.0770,0.5065,-0.1504,
57.2400,0.1686,1.8426,-0.2836,1.0770,0.5065,-0.1504,
57.2410,0.1686,1.8426,-0.2836,0.8624,0.5016,-0.3858,
57.2430,-2.4219,9.2676,-2.4328,0.8624,0.5016,-0.3858,
57.2950,-2.4219,9.2676,-2.4328,0.8624,0.5016,-0.3858,
57.2980,-2.4219,9.2676,-2.4328,0.8624,0.5016,-0.3858,
57.2990,-2.4219,9.2676,-2.4328,0.8624,0.5016,-0.3858,
57.3000,-2.4219,9.2676,-2.4328,0.1554,0.0052,-0.1887,
57.3020,-4.2777,14.5071,-3.7962,0.1554,0.0052,-0.1887,
57.3540,-4.2777,14.5071,-3.7962,0.1554,0.0052,-0.1887,
57.3560,-4.2777,14.5071,-3.7962,0.1554,0.0052,-0.1887,
57.3570,-4.2777,14.5071,-3.7962,0.1554,0.0052,-0.1887,
57.3590,-4.2777,14.5071,-3.7962,-0.0665,-0.2436,0.1396,
57.3600,0.4095,20.4343,-6.6113,-0.0665,-0.2436,0.1396,
57.4110,0.4095,20.4343,-6.6113,-0.0665,-0.2436,0.1396,
57.4120,0.4095,20.4343,-6.6113,-0.0665,-0.2436,0.1396,
57.4120,0.4095,20.4343,-6.6113,-0.0665,-0.2436,0.1396,
57.4130,0.4095,20.4343,-6.6113,-1.2292,0.1628,0.0166,
57.4140,-0.6175,4.0442,-3.1540,-1.2292,0.1628,0.0166,
57.4700,-0.6175,4.0442,-3.1540,-1.2292,0.1628,0.0166,
57.4700,-0.6175,4.0442,-3.1540,-1.2292,0.1628,0.0166,
57.4710,-0.6175,4.0442,-3.1540,-1.2292,0.1628,0.0166,
57.4710,-0.6175,4.0442,-3.1540,-1.5139,0.0496,0.1742,
57.4720,1.9020,-14.7524,-0.1757,-1.5139,0.0496,0.1742,
57.5290,1.9020,-14.7524,-0.1757,-1.5139,0.0496,0.1742,
57.5310,1.9020,-14.7524,-0.1757,-1.5139,0.0496,0.1742,
57.5320,1.9020,-14.7524,-0.1757,-1.5139,0.0496,0.1742,
57.5320,1.9020,-14.7524,-0.1757,-0.4738,-0.2664,0.0406,
57.5330,0.4450,-16.3404,2.0736,-0.4738,-0.2664,0.0406,
57.5880,0.4450,-16.3404,2.0736,-0.4738,-0.2664,0.0406,
57.5910,0.4450,-16.3404,2.0736,-0.4738,-0.2664,0.0406,
57.5920,0.4450,-16.3404,2.0736,-0.4738,-0.2664,0.0406,
57.5930,0.4450,-16.3404,2.0736,0.4820,-0.0823,0.0516,
57.5960,1.1371,-2.9816,2.5713,0.4820,-0.0823,0.0516,
57.6460,1.1371,-2.9816,2.5713,0.4820,-0.0823,0.0516,
57.6480,1.1371,-2.9816,2.5713,0.4820,-0.0823,0.0516,
57.6490,1.1371,-2.9816,2.5713,0.4820,-0.0823,0.0516,
57.6500,1.1371,-2.9816,2.5713,-0.3076,-0.0579,0.1343,
57.6510,1.1746,-11.7888,1.8568,-0.3076,-0.0579,0.1343,
57.7040,1.1746,-11.7888,1.8568,-0.3076,-0.0579,0.1343,
57.7070,1.1746,-11.7888,1.8568,-0.3076,-0.0579,0.1343,
57.7080,1.1746,-11.7888,1.8568,-0.3076,-0.0579,0.1343,
57.7090,1.1746,-11.7888,1.8568,0.0784,0.0309,0.1966,
57.7100,0.9484,-11.4166,1.3678,0.0784,0.0309,0.1966,
57.7640,0.9484,-11.4166,1.3678,0.0784,0.0309,0.1966,
57.7670,0.9484,-11.4166,1.3678,0.0784,0.0309,0.1966,
57.7690,0.9484,-11.4166,1.3678,0.0784,0.0309,0.1966,
57.7700,0.9484,-11.4166,1.3678,0.3900,0.0023,0.1082,
57.7720,1.0285,-7.0509,0.8048,0.3900,0.0023,0.1082,
57.8230,1.0285,-7.0509,0.8048,0.3900,0.0023,0.1082,
57.8250,1.0285,-7.0509,0.8048,0.3900,0.0023,0.1082,
57.8260,1.0285,-7.0509,0.8048,0.3900,0.0023,0.1082,
57.8270,-0.8767,-7.3247,1.8358,0.3900,0.0023,0.1082,
57.8290,-0.8767,-7.3247,1.8358,0.1575,-0.1239,0.0072,
57.8810,-0.8767,-7.3247,1.8358,0.1575,-0.1239,0.0072,
57.8830,-0.8767,-7.3247,1.8358,0.1575,-0.1239,0.0072,
57.8840,-0.8767,-7.3247,1.8358,0.1575,-0.1239,0.0072,
57.8860,-1.3011,30.1986,-12.8152,0.1575,-0.1239,0.0072,
57.8880,-1.3011,30.1986,-12.8152,2.5553,0.2752,-0.0062,
57.9400,-1.3011,30.1986,-12.8152,2.5553,0.2752,-0.0062,
57.9430,-1.3011,30.1986,-12.8152,2.5553,0.2752,-0.0062,
57.9440,-1.3011,30.1986,-12.8152,2.5553,0.2752,-0.0062,
57.9460,-1.3011,30.1986,-12.8152,-0.7319,-0.5315,-0.0547,
57.9480,-2.1976,9.5338,-1.2730,-0.7319,-0.5315,-0.0547,
57.9980,-2.1976,9.5338,-1.2730,-0.7319,-0.5315,-0.0547,
58.0000,-2.1976,9.5338,-1.2730,-0.7319,-0.5315,-0.0547,
58.0010,-2.1976,9.5338,-1.2730,-0.7319,-0.5315,-0.0547,
58.0030,-2.1976,9.5338,-1.2730,-0.4628,-0.0681,0.0227,
58.0040,0.6035,1.1264,0.0958,-0.4628,-0.0681,0.0227,
58.0560,0.6035,1.1264,0.0958,-0.4628,-0.0681,0.0227,
58.0590,0.6035,1.1264,0.0958,-0.4628,-0.0681,0.0227,
58.0600,0.6035,1.1264,0.0958,-0.4628,-0.0681,0.0227,
58.0610,0.6035,1.1264,0.0958,-0.5214,-0.2819,0.1583,
58.0630,1.0668,-7.0603,1.8199,-0.5214,-0.2819,0.1583,
58.1150,1.0668,-7.0603,1.8199,-0.5214,-0.2819,0.1583,
58.1170,1.0668,-7.0603,1.8199,-0.5214,-0.2819,0.1583,
58.1190,1.0668,-7.0603,1.8199,-0.5214,-0.2819,0.1583,
58.1200,0.3579,-5.7321,1.8301,-0.5214,-0.2819,0.1583,
58.1220,0.3579,-5.7321,1.8301,-0.2490,0.0875,0.0357,
58.1730,0.3579,-5.7321,1.8301,-0.2490,0.0875,0.0357,
58.1760,0.3579,-5.7321,1.8301,-0.2490,0.0875,0.0357,
58.1800,0.3579,-5.7321,1.8301,-0.2490,0.0875,0.0357,
58.1810,0.3579,-5.7321,1.8301,-0.1810,-0.0738,0.0455,
58.1830,0.2107,-2.5536,0.6706,-0.1810,-0.0738,0.0455,
58.2330,0.2107,-2.5536,0.6706,-0.1810,-0.0738,0.0455,
58.2350,0.2107,-2.5536,0.6706,-0.1810,-0.0738,0.0455,
58.2360,0.2107,-2.5536,0.6706,-0.1810,-0.0738,0.0455,
58.2370,0.2107,-2.5536,0.6706,0.1705,0.1054,0.0353,
58.2380,0.6079,3.7531,-1.6410,0.1705,0.1054,0.0353,
58.2910,0.6079,3.7531,-1.6410,0.1705,0.1054,0.0353,
58.2930,0.6079,3.7531,-1.6410,0.1705,0.1054,0.0353,
58.2940,0.6079,3.7531,-1.6410,0.1705,0.1054,0.0353,
58.2960,0.6079,3.7531,-1.6410,-0.2139,0.0797,-0.0225,
58.2970,-0.3121,2.9344,-0.5985,-0.2139,0.0797,-0.0225,
58.3500,-0.3121,2.9344,-0.5985,-0.2139,0.0797,-0.0225,
58.3530,-0.3121,2.9344,-0.5985,-0.2139,0.0797,-0.0225,
58.3540,-0.3121,2.9344,-0.5985,-0.2139,0.0797,-0.0225,
58.3550,-0.3121,2.9344,-0.5985,-0.2934,0.0272,-0.0123,
58.3570,-0.1572,0.1479,-0.7346,-0.2934,0.0272,-0.0123,
58.4080,-0.1397,-2.2076,0.2456,-0.2934,0.0272,-0.0123,
58.4110,-0.1397,-2.2076,0.2456,-0.2934,0.0272,-0.0123,
58.4120,-0.1397,-2.2076,0.2456,-0.2934,0.0272,-0.0123,
58.4140,-0.1397,-2.2076,0.2456,-0.2934,0.0272,-0.0123,
58.4150,-0.1397,-2.2076,0.2456,-0.2416,-0.0103,-0.0506,
58.4670,-0.1397,-2.2076,0.2456,-0.2416,-0.0103,-0.0506,
58.4690,-0.1397,-2.2076,0.2456,-0.2416,-0.0103,-0.0506,
58.4700,-0.1397,-2.2076,0.2456,-0.2416,-0.0103,-0.0506,
58.4710,-0.1397,-2.2076,0.2456,-0.0734,0.0512,-0.0184,
58.4720,0.4430,-0.2593,0.4751,-0.0734,0.0512,-0.0184,
58.5250,0.4430,-0.2593,0.4751,-0.0734,0.0512,-0.0184,
58.5270,0.4430,-0.2593,0.4751,-0.0734,0.0512,-0.0184,
58.5280,0.4430,-0.2593,0.4751,-0.0734,0.0512,-0.0184,
58.5300,0.4159,0.8131,-0.0367,-0.0734,0.0512,-0.0184,
58.5310,0.4159,0.8131,-0.0367,-0.0343,0.0439,-0.0135,
58.5840,0.4159,0.8131,-0.0367,-0.0343,0.0439,-0.0135,
58.5860,0.4159,0.8131,-0.0367,-0.0343,0.0439,-0.0135,
58.5880,0.4159,0.8131,-0.0367,-0.0343,0.0439,-0.0135,
58.5890,0.4159,0.8131,-0.0367,-0.0282,0.0305,-0.0412,
58.5900,-0.1776,0.6960,-0.2379,-0.0282,0.0305,-0.0412,
58.6420,-0.1776,0.6960,-0.2379,-0.0282,0.0305,-0.0412,
58.6440,-0.1776,0.6960,-0.2379,-0.0282,0.0305,-0.0412,
58.6450,-0.1776,0.6960,-0.2379,-0.0282,0.0305,-0.0412,
58.6470,0.0913,-0.4797,-0.1008,-0.0282,0.0305,-0.0412,
58.6480,0.0913,-0.4797,-0.1008,-0.0193,-0.0090,-0.0209,
58.7010,0.0913,-0.4797,-0.1008,-0.0193,-0.0090,-0.0209,
58.7030,0.0913,-0.4797,-0.1008,-0.0193,-0.0090,-0.0209,
58.7040,0.0913,-0.4797,-0.1008,-0.0193,-0.0090,-0.0209,
58.7060,0.0913,-0.4797,-0.1008,0.0239,0.0199,0.0353,
58.7070,0.2860,-0.3111,0.0430,0.0239,0.0199,0.0353,
58.7590,0.2860,-0.3111,0.0430,0.0239,0.0199,0.0353,
58.7610,0.2860,-0.3111,0.0430,0.0239,0.0199,0.0353,
58.7620,0.2860,-0.3111,0.0430,0.0239,0.0199,0.0353,
58.7640,0.2860,-0.3111,0.0430,0.0332,0.0504,0.0325,
58.7650,0.0331,0.4451,0.0613,0.0332,0.0504,0.0325,
58.8190,0.0331,0.4451,0.0613,0.0332,0.0504,0.0325,
58.8210,0.0331,0.4451,0.0613,0.0332,0.0504,0.0325,
58.8220,0.0331,0.4451,0.0613,0.0332,0.0504,0.0325,
58.8230,0.0057,0.3033,-0.0638,0.0332,0.0504,0.0325,
58.8260,0.0057,0.3033,-0.0638,-0.0058,0.0643,0.0178,
58.8760,0.0057,0.3033,-0.0638,-0.0058,0.0643,0.0178,
58.8780,0.0057,0.3033,-0.0638,-0.0058,0.0643,0.0178,
58.8800,0.0057,0.3033,-0.0638,-0.0058,0.0643,0.0178,
58.8810,0.0057,0.3033,-0.0638,-0.0278,0.0553,0.0133,
58.8820,-0.0594,-0.0941,0.1597,-0.0278,0.0553,0.0133,
58.9360,-0.0594,-0.0941,0.1597,-0.0278,0.0553,0.0133,
58.9380,-0.0594,-0.0941,0.1597,-0.0278,0.0553,0.0133,
58.9390,-0.0594,-0.0941,0.1597,-0.0278,0.0553,0.0133,
58.9400,-0.0594,-0.0941,0.1597,-0.0193,0.0561,0.0268,
58.9410,-0.1668,-0.2367,0.1207,-0.0193,0.0561,0.0268,
58.9940,-0.1668,-0.2367,0.1207,-0.0193,0.0561,0.0268,
58.9960,-0.1668,-0.2367,0.1207,-0.0193,0.0561,0.0268,
58.9970,-0.1668,-0.2367,0.1207,-0.0193,0.0561,0.0268,
58.9990,-0.1668,-0.2367,0.1207,0.0125,0.0264,0.0333,
59.0000,-0.0317,0.0946,0.0220,0.0125,0.0264,0.0333,
59.0520,-0.0317,0.0946,0.0220,0.0125,0.0264,0.0333,
59.0540,-0.0317,0.0946,0.0220,0.0125,0.0264,0.0333,
59.0560,-0.0317,0.0946,0.0220,0.0125,0.0264,0.0333,
59.0570,-0.0317,0.0946,0.0220,0.0308,0.0040,0.0178,
59.0580,-0.1395,0.2393,-0.0577,0.0308,0.0040,0.0178,
59.1100,-0.1395,0.2393,-0.0577,0.0308,0.0040,0.0178,
59.1130,-0.1395,0.2393,-0.0577,0.0308,0.0040,0.0178,
59.1140,-0.1395,0.2393,-0.0577,0.0308,0.0040,0.0178,
59.1150,-0.0997,0.0148,0.0755,0.0308,0.0040,0.0178,
59.1160,-0.0997,0.0148,0.0755,0.0003,-0.0225,0.0023,
59.1700,-0.0997,0.0148,0.0755,0.0003,-0.0225,0.0023,
59.1720,-0.0997,0.0148,0.0755,0.0003,-0.0225,0.0023,
59.1730,-0.0997,0.0148,0.0755,0.0003,-0.0225,0.0023,
59.1750,-0.0997,0.0148,0.0755,-0.0046,-0.0241,-0.0017,
59.1760,-0.0628,0.0604,0.1966,-0.0046,-0.0241,-0.0017,
59.2280,-0.0628,0.0604,0.1966,-0.0046,-0.0241,-0.0017,
59.2310,-0.0628,0.0604,0.1966,-0.0046,-0.0241,-0.0017,
59.2320,-0.0628,0.0604,0.1966,-0.0046,-0.0241,-0.0017,
59.2330,-0.0628,0.0604,0.1966,-0.0058,-0.0323,-0.0115,
59.2350,-0.0658,0.0933,0.0717,-0.0058,-0.0323,-0.0115,
59.2860,-0.0658,0.0933,0.0717,-0.0058,-0.0323,-0.0115,
59.2890,-0.0658,0.0933,0.0717,-0.0058,-0.0323,-0.0115,
59.2900,-0.0658,0.0933,0.0717,-0.0058,-0.0323,-0.0115,
59.2910,-0.0658,0.0933,0.0717,-0.0058,-0.0608,-0.0156,
59.2920,-0.0931,0.0250,0.0782,-0.0058,-0.0608,-0.0156,
59.3460,-0.0931,0.0250,0.0782,-0.0058,-0.0608,-0.0156,
59.3480,-0.0931,0.0250,0.0782,-0.0058,-0.0608,-0.0156,
59.3490,-0.0931,0.0250,0.0782,-0.0058,-0.0608,-0.0156,
59.3500,-0.0931,0.0250,0.0782,0.0011,-0.0750,-0.0070,
59.3520,-0.0195,0.0178,0.0979,0.0011,-0.0750,-0.0070,
59.4040,-0.0195,0.0178,0.0979,0.0011,-0.0750,-0.0070,
59.4070,-0.0195,0.0178,0.0979,0.0011,-0.0750,-0.0070,
59.4080,-0.0195,0.0178,0.0979,0.0011,-0.0750,-0.0070,
59.4090,-0.0195,0.0178,0.0979,0.0039,-0.0799,0.0048,
59.4100,0.0440,0.0741,0.0548,0.0039,-0.0799,0.0048,
59.4630,0.0440,0.0741,0.0548,0.0039,-0.0799,0.0048,
59.4650,0.0440,0.0741,0.0548,0.0039,-0.0799,0.0048,
59.4670,0.0440,0.0741,0.0548,0.0039,-0.0799,0.0048,
59.4680,0.0440,0.0741,0.0548,0.0011,-0.0766,0.0072,
59.4690,0.0563,0.1209,-0.0477,0.0011,-0.0766,0.0072,
59.5210,0.0563,0.1209,-0.0477,0.0011,-0.0766,0.0072,
59.5230,0.0563,0.1209,-0.0477,0.0011,-0.0766,0.0072,
59.5240,0.0563,0.1209,-0.0477,0.0011,-0.0766,0.0072,
59.5260,0.0563,0.1209,-0.0477,-0.0233,-0.0579,-0.0034,
59.5270,0.0274,0.1342,-0.1310,-0.0233,-0.0579,-0.0034,
59.5800,0.0274,0.1342,-0.1310,-0.0233,-0.0579,-0.0034,
59.5820,0.0274,0.1342,-0.1310,-0.0233,-0.0579,-0.0034,
59.5830,0.0274,0.1342,-0.1310,-0.0233,-0.0579,-0.0034,
59.5840,0.0274,0.1342,-0.1310,-0.0409,-0.0408,-0.0062,
59.5860,0.0331,0.1239,-0.0377,-0.0409,-0.0408,-0.0062,
59.6370,0.0331,0.1239,-0.0377,-0.0409,-0.0408,-0.0062,
59.6390,0.0331,0.1239,-0.0377,-0.0409,-0.0408,-0.0062,
59.6410,0.0331,0.1239,-0.0377,-0.0409,-0.0408,-0.0062,
59.6420,0.1034,-0.0336,-0.1418,-0.0409,-0.0408,-0.0062,
59.6430,0.1034,-0.0336,-0.1418,-0.0217,-0.0314,-0.0180,
59.6980,0.1477,-0.5450,-0.0050,-0.0217,-0.0314,-0.0180,
59.7010,0.1477,-0.5450,-0.0050,-0.0217,-0.0314,-0.0180,
59.7020,0.1477,-0.5450,-0.0050,-0.0217,-0.0314,-0.0180,
59.7030,0.1477,-0.5450,-0.0050,-0.0217,-0.0314,-0.0180,
59.7040,0.1477,-0.5450,-0.0050,-0.0177,-0.0135,-0.0249,
59.7540,0.1477,-0.5450,-0.0050,-0.0177,-0.0135,-0.0249,
59.7560,0.1477,-0.5450,-0.0050,-0.0177,-0.0135,-0.0249,
59.7570,0.1477,-0.5450,-0.0050,-0.0177,-0.0135,-0.0249,
59.7580,0.1477,-0.5450,-0.0050,0.0007,0.0170,-0.0347,
59.7590,-0.0187,-0.2646,0.0805,0.0007,0.0170,-0.0347,
59.8140,-0.0187,-0.2646,0.0805,0.0007,0.0170,-0.0347,
59.8160,-0.0187,-0.2646,0.0805,0.0007,0.0170,-0.0347,
59.8170,-0.0187,-0.2646,0.0805,0.0007,0.0170,-0.0347,
59.8180,-0.0187,-0.2646,0.0805,0.0076,-0.0070,-0.0319,
59.8190,-0.1843,0.1380,0.1119,0.0076,-0.0070,-0.0319,
59.8720,-0.1843,0.1380,0.1119,0.0076,-0.0070,-0.0319,
59.8750,-0.1843,0.1380,0.1119,0.0076,-0.0070,-0.0319,
59.8760,-0.1843,0.1380,0.1119,0.0076,-0.0070,-0.0319,
59.8770,-0.1843,0.1380,0.1119,0.0365,-0.0229,-0.0144,
59.8780,-0.0020,0.3102,-0.2140,0.0365,-0.0229,-0.0144,
59.9300,-0.0020,0.3102,-0.2140,0.0365,-0.0229,-0.0144,
59.9330,-0.0020,0.3102,-0.2140,0.0365,-0.0229,-0.0144,
59.9340,-0.0020,0.3102,-0.2140,0.0365,-0.0229,-0.0144,
59.9350,-0.0020,0.3102,-0.2140,0.0027,-0.0257,-0.0107,
59.9370,0.0712,-0.1591,-0.0451,0.0027,-0.0257,-0.0107,
59.9890,0.0712,-0.1591,-0.0451,0.0027,-0.0257,-0.0107,
59.9920,0.0712,-0.1591,-0.0451,0.0027,-0.0257,-0.0107,
59.9930,0.0712,-0.1591,-0.0451,0.0027,-0.0257,-0.0107,
59.9940,0.0712,-0.1591,-0.0451,0.0113,-0.0213,-0.0144,
59.9950,0.0350,-0.0522,0.1150,0.0113,-0.0213,-0.0144,
60.0480,0.0350,-0.0522,0.1150,0.0113,-0.0213,-0.0144,
60.0500,0.0350,-0.0522,0.1150,0.0113,-0.0213,-0.0144,
60.0510,0.0350,-0.0522,0.1150,0.0113,-0.0213,-0.0144,
60.0530,0.0350,-0.0522,0.1150,0.0056,-0.0115,-0.0188,
60.0540,-0.0080,0.1811,0.1154,0.0056,-0.0115,-0.0188,
60.1070,-0.0080,0.1811,0.1154,0.0056,-0.0115,-0.0188,
60.1090,-0.0080,0.1811,0.1154,0.0056,-0.0115,-0.0188,
60.1100,-0.0080,0.1811,0.1154,0.0056,-0.0115,-0.0188,
60.1110,-0.0080,0.1811,0.1154,-0.0018,-0.0168,-0.0115,
60.1120,-0.0442,-0.0378,0.0079,-0.0018,-0.0168,-0.0115,
60.1650,-0.0442,-0.0378,0.0079,-0.0018,-0.0168,-0.0115,
60.1680,-0.0442,-0.0378,0.0079,-0.0018,-0.0168,-0.0115,
60.1690,-0.0442,-0.0378,0.0079,-0.0018,-0.0168,-0.0115,
60.1710,-0.0442,-0.0378,0.0079,-0.0038,-0.0180,-0.0021,
60.1720,0.0264,-0.0735,0.1189,-0.0038,-0.0180,-0.0021,
60.2230,0.0264,-0.0735,0.1189,-0.0038,-0.0180,-0.0021,
60.2260,0.0264,-0.0735,0.1189,-0.0038,-0.0180,-0.0021,
60.2270,0.0264,-0.0735,0.1189,-0.0038,-0.0180,-0.0021,
60.2290,0.0264,-0.0735,0.1189,0.0178,-0.0009,0.0027,
60.2300,-0.0359,0.0320,0.0748,0.0178,-0.0009,0.0027,
60.2820,-0.0359,0.0320,0.0748,0.0178,-0.0009,0.0027,
60.2850,-0.0359,0.0320,0.0748,0.0178,-0.0009,0.0027,
60.2860,-0.0359,0.0320,0.0748,0.0178,-0.0009,0.0027,
60.2870,-0.0359,0.0320,0.0748,0.0279,-0.0156,0.0072,
60.2880,-0.0197,0.0147,0.0377,0.0279,-0.0156,0.0072,
60.3410,-0.0197,0.0147,0.0377,0.0279,-0.0156,0.0072,
60.3430,-0.0197,0.0147,0.0377,0.0279,-0.0156,0.0072,
60.3440,-0.0197,0.0147,0.0377,0.0279,-0.0156,0.0072,
60.3450,-0.0020,-0.0006,0.0217,0.0279,-0.0156,0.0072,
60.3460,-0.0020,-0.0006,0.0217,0.0227,-0.0302,0.0080,
60.3990,-0.0020,-0.0006,0.0217,0.0227,-0.0302,0.0080,
60.4010,-0.0020,-0.0006,0.0217,0.0227,-0.0302,0.0080,
60.4030,-0.0020,-0.0006,0.0217,0.0227,-0.0302,0.0080,
60.4040,-0.0020,-0.0006,0.0217,0.0141,-0.0323,0.0109,
60.4050,0.0316,0.0343,-0.0245,0.0141,-0.0323,0.0109,
60.4580,0.0316,0.0343,-0.0245,0.0141,-0.0323,0.0109,
60.4600,0.0316,0.0343,-0.0245,0.0141,-0.0323,0.0109,
60.4610,0.0316,0.0343,-0.0245,0.0141,-0.0323,0.0109,
60.4630,0.0316,0.0343,-0.0245,0.0007,-0.0253,0.0052,
60.4640,0.0566,0.0083,0.1082,0.0007,-0.0253,0.0052,
60.5170,0.0566,0.0083,0.1082,0.0007,-0.0253,0.0052,
60.5200,0.0566,0.0083,0.1082,0.0007,-0.0253,0.0052,
60.5210,0.0566,0.0083,0.1082,0.0007,-0.0253,0.0052,
60.5220,0.0566,0.0083,0.1082,0.0011,-0.0225,0.0072,
60.5230,0.0568,0.0085,0.0521,0.0011,-0.0225,0.0072,
60.5760,0.0568,0.0085,0.0521,0.0011,-0.0225,0.0072,
60.5780,0.0568,0.0085,0.0521,0.0011,-0.0225,0.0072,
60.5800,0.0568,0.0085,0.0521,0.0011,-0.0225,0.0072,
60.5810,0.0568,0.0085,0.0521,0.0064,-0.0054,0.0113,
60.5830,0.1277,-0.0130,0.0662,0.0064,-0.0054,0.0113,
60.6330,0.1277,-0.0130,0.0662,0.0064,-0.0054,0.0113,
60.6360,0.1277,-0.0130,0.0662,0.0064,-0.0054,0.0113,
60.6370,0.1277,-0.0130,0.0662,0.0064,-0.0054,0.0113,
60.6390,0.1277,-0.0130,0.0662,0.0084,0.0186,0.0032,
60.6420,0.0171,0.0224,0.0053,0.0084,0.0186,0.0032,
60.6920,0.0171,0.0224,0.0053,0.0084,0.0186,0.0032,
60.6930,0.0171,0.0224,0.0053,0.0084,0.0186,0.0032,
60.6940,0.0171,0.0224,0.0053,0.0084,0.0186,0.0032,
60.6940,0.0171,0.0224,0.0053,0.0047,0.0028,0.0027,
60.6950,0.0071,-0.0357,0.0328,0.0047,0.0028,0.0027,
60.7510,0.0071,-0.0357,0.0328,0.0047,0.0028,0.0027,
60.7520,0.0071,-0.0357,0.0328,0.0047,0.0028,0.0027,
60.7520,0.0071,-0.0357,0.0328,0.0047,0.0028,0.0027,
60.7530,0.0071,-0.0357,0.0328,0.0165,0.0077,0.0027,
60.7530,-0.0086,0.0110,-0.0387,0.0165,0.0077,0.0027,
60.8100,-0.0086,0.0110,-0.0387,0.0165,0.0077,0.0027,
60.8110,-0.0086,0.0110,-0.0387,0.0165,0.0077,0.0027,
60.8110,-0.0086,0.0110,-0.0387,0.0165,0.0077,0.0027,
60.8120,-0.0086,0.0110,-0.0387,0.0117,-0.0042,0.0011,
60.8120,-0.0219,0.0315,-0.0104,0.0117,-0.0042,0.0011,
60.8700,-0.0219,0.0315,-0.0104,0.0117,-0.0042,0.0011,
60.8730,-0.0219,0.0315,-0.0104,0.0117,-0.0042,0.0011,
60.8740,-0.0219,0.0315,-0.0104,0.0117,-0.0042,0.0011,
60.8750,-0.0219,0.0315,-0.0104,0.0003,-0.0139,-0.0005,
60.8760,-0.0114,0.0245,-0.0326,0.0003,-0.0139,-0.0005,
60.9270,-0.0114,0.0245,-0.0326,0.0003,-0.0139,-0.0005,
60.9290,-0.0114,0.0245,-0.0326,0.0003,-0.0139,-0.0005,
60.9300,-0.0114,0.0245,-0.0326,0.0003,-0.0139,-0.0005,
60.9310,-0.0114,0.0245,-0.0326,-0.0058,-0.0253,0.0015,
60.9330,0.0173,-0.0350,-0.0001,-0.0058,-0.0253,0.0015,
60.9850,0.0173,-0.0350,-0.0001,-0.0058,-0.0253,0.0015,
60.9880,0.0173,-0.0350,-0.0001,-0.0058,-0.0253,0.0015,
60.9890,0.0173,-0.0350,-0.0001,-0.0058,-0.0253,0.0015,
60.9900,0.0173,-0.0350,-0.0001,0.0023,-0.0135,-0.0099,
60.9910,-0.0392,0.0109,-0.0996,0.0023,-0.0135,-0.0099,
61.0440,-0.0392,0.0109,-0.0996,0.0023,-0.0135,-0.0099,
61.0460,-0.0392,0.0109,-0.0996,0.0023,-0.0135,-0.0099,
61.0470,-0.0392,0.0109,-0.0996,0.0023,-0.0135,-0.0099,
61.0480,-0.0392,0.0109,-0.0996,-0.0067,-0.0204,-0.0062,
61.0490,0.0222,-0.0311,-0.0094,-0.0067,-0.0204,-0.0062,
61.1020,0.0222,-0.0311,-0.0094,-0.0067,-0.0204,-0.0062,
61.1040,0.0222,-0.0311,-0.0094,-0.0067,-0.0204,-0.0062,
61.1050,0.0222,-0.0311,-0.0094,-0.0067,-0.0204,-0.0062,
61.1070,0.0222,-0.0311,-0.0094,-0.0124,-0.0115,-0.0017,
61.1080,0.0303,0.0335,-0.0096,-0.0124,-0.0115,-0.0017,
61.1610,0.0303,0.0335,-0.0096,-0.0124,-0.0115,-0.0017,
61.1630,0.0303,0.0335,-0.0096,-0.0124,-0.0115,-0.0017,
61.1640,0.0303,0.0335,-0.0096,-0.0124,-0.0115,-0.0017,
61.1660,0.0303,0.0335,-0.0096,-0.0140,0.0011,0.0101,
61.1670,0.0332,0.0150,0.0023,-0.0140,0.0011,0.0101,
61.2200,0.0332,0.0150,0.0023,-0.0140,0.0011,0.0101,
61.2220,0.0332,0.0150,0.0023,-0.0140,0.0011,0.0101,
61.2230,0.0332,0.0150,0.0023,-0.0140,0.0011,0.0101,
61.2240,0.0332,0.0150,0.0023,-0.0144,0.0077,0.0154,
61.2260,0.0111,-0.0267,-0.0154,-0.0144,0.0077,0.0154,
61.2780,0.0111,-0.0267,-0.0154,-0.0144,0.0077,0.0154,
61.2800,0.0111,-0.0267,-0.0154,-0.0144,0.0077,0.0154,
61.2810,0.0111,-0.0267,-0.0154,-0.0144,0.0077,0.0154,
61.2820,0.0111,-0.0267,-0.0154,-0.0156,0.0060,0.0076,
61.2840,-0.0329,0.0373,-0.0119,-0.0156,0.0060,0.0076,
